2025-07-13 16:50:23,10.0.0.249,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:23,10.0.0.167,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:23,10.0.0.74,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:23,10.0.0.89,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:24,10.0.0.253,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:24,10.0.0.136,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:25,10.0.0.11,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:25,10.0.0.106,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:25,10.0.0.181,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:26,10.0.0.228,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:26,10.0.0.59,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:26,10.0.0.25,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:26,10.0.0.242,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:27,10.0.0.98,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:27,10.0.0.156,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:27,10.0.0.52,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:28,10.0.0.51,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:28,10.0.0.68,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:28,10.0.0.118,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:28,10.0.0.95,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:29,10.0.0.182,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:30,10.0.0.35,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:30,10.0.0.125,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:30,10.0.0.39,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:30,10.0.0.84,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:31,10.0.0.210,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:31,10.0.0.57,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:31,10.0.0.58,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:31,10.0.0.68,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:32,10.0.0.197,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:32,10.0.0.81,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:32,10.0.0.240,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:33,10.0.0.228,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:33,10.0.0.139,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:33,10.0.0.218,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:33,10.0.0.66,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:34,10.0.0.87,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:35,10.0.0.72,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:35,10.0.0.193,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:35,10.0.0.210,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:35,10.0.0.150,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:36,10.0.0.242,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:36,10.0.0.20,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:36,10.0.0.5,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:36,10.0.0.110,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:37,10.0.0.19,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:37,10.0.0.52,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:37,10.0.0.225,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:38,10.0.0.15,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:38,10.0.0.164,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:38,10.0.0.12,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:39,10.0.0.1,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:39,10.0.0.135,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:39,10.0.0.181,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:40,10.0.0.186,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:40,10.0.0.13,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:40,10.0.0.173,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:41,10.0.0.158,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:41,10.0.0.248,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:41,10.0.0.247,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:41,10.0.0.113,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:42,10.0.0.205,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:42,10.0.0.36,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:42,10.0.0.144,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:43,10.0.0.180,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:43,10.0.0.220,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:44,10.0.0.121,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:44,10.0.0.140,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:44,10.0.0.2,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:44,10.0.0.118,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:45,10.0.0.158,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:45,10.0.0.125,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:45,10.0.0.153,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:46,10.0.0.160,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:46,10.0.0.55,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:46,10.0.0.114,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:46,10.0.0.78,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:47,10.0.0.27,192.168.1.100,簽章比對：ET MALWARE Darkness DDoS HTTP Target/EXE
2025-07-13 16:50:47,10.0.0.88,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:47,10.0.0.122,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:47,10.0.0.115,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:48,10.0.0.145,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:49,10.0.0.78,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:49,10.0.0.227,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:49,10.0.0.13,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:49,10.0.0.225,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:50,10.0.0.168,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:50,10.0.0.127,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:50,10.0.0.125,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:50,10.0.0.161,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:51,10.0.0.25,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:51,10.0.0.84,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:51,10.0.0.44,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:52,10.0.0.103,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:52,10.0.0.195,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:52,10.0.0.92,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:53,10.0.0.149,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:53,10.0.0.30,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:54,10.0.0.114,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:54,10.0.0.55,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:54,10.0.0.253,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:54,10.0.0.235,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:55,10.0.0.82,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:55,10.0.0.138,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:55,10.0.0.235,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:56,10.0.0.242,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:56,10.0.0.58,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:56,10.0.0.41,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:56,10.0.0.216,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:57,10.0.0.17,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:57,10.0.0.126,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:58,10.0.0.136,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:58,10.0.0.144,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:58,10.0.0.43,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:59,10.0.0.146,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:59,10.0.0.28,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:59,10.0.0.251,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:50:59,10.0.0.172,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:00,10.0.0.207,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:00,10.0.0.26,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:00,10.0.0.150,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:00,10.0.0.19,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:01,10.0.0.130,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:01,10.0.0.98,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:01,10.0.0.121,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:02,10.0.0.24,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:02,10.0.0.72,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:03,10.0.0.1,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:03,10.0.0.75,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:03,10.0.0.45,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:03,10.0.0.144,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:04,10.0.0.16,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:04,10.0.0.151,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:04,10.0.0.27,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:05,10.0.0.57,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:05,10.0.0.111,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:05,10.0.0.93,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:05,10.0.0.171,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:06,10.0.0.49,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:06,10.0.0.76,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:06,10.0.0.248,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:07,10.0.0.219,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:07,10.0.0.195,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:08,10.0.0.29,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:08,10.0.0.243,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:08,10.0.0.33,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:08,10.0.0.143,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:09,10.0.0.182,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:09,10.0.0.57,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:09,10.0.0.235,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:10,10.0.0.4,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:10,10.0.0.7,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:10,10.0.0.57,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:10,10.0.0.29,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:11,10.0.0.142,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:11,10.0.0.124,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:12,10.0.0.8,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:12,10.0.0.198,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:12,10.0.0.166,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:13,10.0.0.86,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:13,10.0.0.219,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:13,10.0.0.112,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:13,10.0.0.226,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:14,10.0.0.60,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:14,10.0.0.155,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:14,10.0.0.146,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:15,10.0.0.171,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:15,10.0.0.143,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:15,10.0.0.103,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:15,10.0.0.94,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:16,10.0.0.131,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:17,10.0.0.144,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:17,10.0.0.35,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:17,10.0.0.194,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:18,10.0.0.37,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:18,10.0.0.207,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:18,10.0.0.236,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:18,10.0.0.141,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:19,10.0.0.103,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:19,10.0.0.12,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:19,10.0.0.11,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:19,10.0.0.186,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:20,10.0.0.112,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:20,10.0.0.159,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:20,10.0.0.61,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:21,10.0.0.98,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:22,10.0.0.207,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:22,10.0.0.91,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:22,10.0.0.150,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:22,10.0.0.234,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:23,10.0.0.83,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:23,10.0.0.146,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:23,10.0.0.247,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:24,10.0.0.4,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:24,10.0.0.90,192.168.1.100,簽章比對：ET MALWARE Darkness DDoS HTTP Target/EXE
2025-07-13 16:51:24,10.0.0.128,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:24,10.0.0.164,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:25,10.0.0.188,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:25,10.0.0.223,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:25,10.0.0.78,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:25,10.0.0.155,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:27,10.0.0.59,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:27,10.0.0.245,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:27,10.0.0.9,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:27,10.0.0.47,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:28,10.0.0.237,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:28,10.0.0.105,192.168.1.100,簽章比對：ET MALWARE Darkness DDoS HTTP Target/EXE
2025-07-13 16:51:28,10.0.0.160,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:28,10.0.0.235,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:29,10.0.0.162,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
2025-07-13 16:51:29,10.0.0.214,192.168.1.100,簽章比對：ET MALWARE W32/Trojan-Gypikon Sending Data
